2016/11/3 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,7,Ⅱ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/3 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,10,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/3 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅱ,0,Ⅰ,9999,-,0,Ⅱ
2016/11/3 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅱ,5,Ⅲ,9999,-,0,Ⅱ
2016/11/3 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/3 8:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅱ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/3 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,6,Ⅱ,2,Ⅱ,2,-,0,Ⅱ
2016/11/3 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/3 12:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,10,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/3 12:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/3 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/3 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,9,Ⅰ,3,Ⅱ,9999,-,0,Ⅲ
2016/11/3 12:00,117,四川宜宾凉姜沟,长江,岷江（入长江前）,7,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/3 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/3 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,6,Ⅱ,2,Ⅱ,2,-,0,Ⅱ
2016/11/3 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/3 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/3 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅱ,5,Ⅲ,9999,-,0,Ⅱ
2016/11/3 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2016/11/3 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/3 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅱ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/3 12:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅰ
2016/11/3 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,6,Ⅱ,2,Ⅱ,0,-,0,Ⅰ
2016/11/3 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/3 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/4 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/4 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2016/11/4 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/4 8:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅰ
2016/11/4 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/4 8:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/4 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,6,Ⅱ,1,Ⅰ,-1,-,0,Ⅰ
2016/11/4 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/4 8:00,118,四川泸州沱江二桥,长江,沱江（入长江前）,7,Ⅰ,7,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/4 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅱ,-1,-,-1,-,0,Ⅱ
2016/11/4 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2016/11/4 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 8:00,158,四川广元清风峡,长江,嘉陵江（陕-川省界）,8,Ⅰ,7,Ⅰ,3,Ⅱ,7,-,0,Ⅰ
2016/11/4 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅱ,7,Ⅳ,9999,-,0,Ⅱ
2016/11/4 8:00,5,重庆朱沱,长江,长江干流（川-渝省界）,-1,-,7,Ⅱ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/4 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/4 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,5,Ⅲ,-1,-,-1,-,0,Ⅰ
2016/11/5 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,6,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅱ,2,Ⅱ,2,-,0,Ⅱ
2016/11/5 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,5,Ⅲ,9999,-,0,Ⅱ
2016/11/5 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/5 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 8:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/5 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 8:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2016/11/5 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,8,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/5 8:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/5 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/5 12:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/5 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,6,Ⅳ,9999,-,0,Ⅱ
2016/11/5 12:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 12:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 12:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 12:00,74,四川攀枝花龙洞,长江,长江干流,8,Ⅰ,10,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 12:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅰ,2,Ⅱ,2,-,0,Ⅱ
2016/11/5 12:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/5 12:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,6,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,5,Ⅲ,2,Ⅱ,-1,-,0,Ⅰ
2016/11/5 12:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/5 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 12:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,-1,-
2016/11/5 12:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 16:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/5 16:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 16:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 16:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅰ,-1,-,-1,-,0,Ⅱ
2016/11/5 16:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/5 16:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/5 16:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2016/11/5 16:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/5 16:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/5 16:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 16:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 16:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,5,Ⅲ,9999,-,0,Ⅱ
2016/11/5 16:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,-1,-
2016/11/5 16:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/5 16:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 16:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,5,Ⅲ,2,Ⅱ,0,-,0,Ⅰ
2016/11/5 16:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 20:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/5 20:00,65,湖北武汉宗关,长江,汉江（入长江前）,8,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/5 20:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2016/11/5 20:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅱ,-1,-,-1,-,0,Ⅱ
2016/11/5 20:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,-1,-
2016/11/5 20:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 20:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/5 20:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/5 20:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2016/11/5 20:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/5 20:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,5,Ⅲ,1,Ⅰ,-1,-,0,Ⅰ
2016/11/5 20:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/5 20:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,4,Ⅲ,9999,-,0,Ⅱ
2016/11/5 20:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/5 20:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/5 20:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/5 20:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/6 0:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅱ,3,Ⅱ,2,-,0,Ⅱ
2016/11/6 0:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/6 0:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/6 0:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,7,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 0:00,65,湖北武汉宗关,长江,汉江（入长江前）,8,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 0:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 0:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 0:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,-1,-
2016/11/6 0:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,5,Ⅲ,1,Ⅰ,-1,-,0,Ⅰ
2016/11/6 0:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/6 0:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/6 0:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 0:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 0:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,7,Ⅳ,9999,-,0,Ⅱ
2016/11/6 0:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 0:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2016/11/6 0:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/6 4:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 4:00,65,湖北武汉宗关,长江,汉江（入长江前）,8,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/6 4:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,6,Ⅱ,2,Ⅱ,-1,-,0,Ⅰ
2016/11/6 4:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,10,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 4:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 4:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 4:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,7,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/6 4:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 4:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,1,Ⅳ
2016/11/6 4:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,0,Ⅰ,9999,-,0,Ⅱ
2016/11/6 4:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/6 4:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,8,Ⅳ,9999,-,0,Ⅱ
2016/11/6 4:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,6,Ⅰ,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/6 4:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,7,Ⅰ,7,Ⅱ,-1,-,-1,-,0,Ⅱ
2016/11/6 4:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅰ
2016/11/6 4:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 4:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/6 8:00,65,湖北武汉宗关,长江,汉江（入长江前）,8,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/6 8:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 8:00,107,湖南岳阳岳阳楼,长江,洞庭湖出口,6,Ⅰ,9,Ⅰ,-1,-,9999,-,-1,-
2016/11/6 8:00,16,湖南岳阳城陵矶,长江,长江干流,8,Ⅰ,-1,-,-1,-,9999,-,0,Ⅱ
2016/11/6 8:00,137,河南南阳陶岔,长江,南水北调中线取水口,7,Ⅰ,8,Ⅰ,-1,-,9999,-,0,Ⅰ
2016/11/6 8:00,75,湖北宜昌南津关,长江,长江干流（三峡水库出口）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 8:00,74,四川攀枝花龙洞,长江,长江干流,7,Ⅰ,9,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 8:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,8,Ⅳ,9999,-,0,Ⅱ
2016/11/6 8:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,6,Ⅱ,1,Ⅰ,-1,-,0,Ⅰ
2016/11/6 8:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 8:00,173,湖南常德坡头,长江,沅江（入洞庭湖）,7,Ⅰ,9,Ⅰ,1,Ⅰ,9999,-,-1,-
2016/11/6 8:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,7,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 8:00,18,江苏南京林山,长江,长江干流（皖-苏省界）,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅱ
2016/11/6 8:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,9,Ⅰ,-1,-,9999,-,0,Ⅱ
2016/11/6 8:00,119,四川乐山岷江大桥,长江,岷江（与大渡河汇合前）,7,Ⅰ,8,Ⅰ,1,Ⅰ,9999,-,0,Ⅱ
2016/11/6 8:00,123,江西南昌滁槎,长江,赣江（鄱阳湖入口）,6,Ⅰ,6,Ⅱ,-1,-,-1,-,0,Ⅱ
2016/11/6 8:00,114,江西九江蛤蟆石,长江,鄱阳湖出口,7,Ⅰ,8,Ⅰ,2,Ⅱ,9999,-,0,Ⅰ
2016/11/6 12:00,110,湖南长沙新港,长江,湘江（洞庭湖入口）,7,Ⅰ,6,Ⅱ,2,Ⅱ,-1,-,0,Ⅰ
2016/11/6 12:00,175,湖南常德沙河口,长江,澧水（入洞庭湖）,9,劣Ⅴ,8,Ⅰ,-1,-,9999,-,0,Ⅱ
2016/11/6 12:00,65,湖北武汉宗关,长江,汉江（入长江前）,7,Ⅰ,8,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/6 12:00,167,贵州赤水鲢鱼溪,长江,赤水河（黔-川省界）,8,Ⅰ,7,Ⅰ,6,Ⅳ,9999,-,0,Ⅱ
2016/11/6 12:00,56,安徽安庆皖河口,长江,长江干流,7,Ⅰ,7,Ⅰ,3,Ⅱ,9999,-,0,Ⅱ
2016/11/6 12:00,184,湖南益阳万家嘴,长江,资水（入洞庭湖前）,-1,-,7,Ⅰ,1,Ⅰ,9999,-,0,Ⅰ
2016/11/6 12:00,125,湖北丹江口胡家岭,长江,丹江口水库（库体）,7,Ⅰ,7,Ⅰ,-1,-,9999,-,0,Ⅰ
